CO2mole_fraction,1,300,2,3.79,0,-,0,0,Φ=1_rang(0:2.5)
0  2.14577899496
0.1  1.33005129543
0.2  0.772539558338
0.300617283951  0.398133657915
0.399382716049  0.188025270967
