equivalence_ratio,9.87,365,2,3.79,0,0,0,0,-
0.3  0.0733208768476
0.400547195622  0.18382770011
0.500136798906  0.367498105311
0.600683994528  0.791593778748
0.700273597811  1.18954989823
0.800820793434  1.59273964833
0.900410396717  1.8443543044
1.00095759234  2.22663813115
