%H2  P=15atm,T=600K  Φ=0.6,O2:He=1:9oxidizer
19.8433420366  0.587762200275
19.8433420366  0.59178796517
29.8955613577  0.666062276376
39.817232376  0.702094448859
39.817232376  0.728261920679
49.8694516971  0.798510466989
49.8694516971  0.786433172303
50  0.826688193472
59.7911227154  0.975444410809
59.9216710183  0.85869460106
69.9738903394  1.15036021661
79.8955613577  1.32326839554
79.8955613577  1.32930704288
