(H+OH)mole_fraction,?,?,2,3.79,0,0,0,0,-
0.00345205479452  0.184249628529
0.00953424657534  0.404160475483
0.0147945205479  0.481426448737
0.0192328767123  0.778603268945
0.0320547945205  1.33729569094
0.0458630136986  1.58098068351
