equivalence_ratio  P=1atm,T=300K  20%CO2
0.61915377616  0.36479944675
0.635532302093  0.367565698479
0.651455868972  0.393845089903
0.67465878071  0.420124481328
0.677388535032  0.435338865837
0.716060054595  0.490663900415
0.75746132848  0.544605809129
0.799317561419  0.594398340249
0.842993630573  0.651106500692
0.88575978162  0.709197786999
0.928525932666  0.758990318119
0.970382165605  0.796334716459
1.01041856233  0.840594744122
