H2/(H2+air)_ratio  P=1atm,T=373.15K  42%steam
0.333975430335  0.607863059584
0.374462919813  0.634004708982
0.412198216442  0.673435030159
0.444377889741  0.646604983993
0.500447719315  0.573129521416
